108	108	0	0.4147105217	0.006263047922	0	0	-431602080	2826	7	0.09272300452	0.02348642983	0	0	-431602080	7740	4
109	109	0	0.4199269712	0.006958941929	0	0	-431602080	2830	9	0.09650494903	0.02273254469	0	0	-431602080	7103	9
110	110	0	0.4256651103	0.007306889631	0	0	-431602080	2833	6	0.1014084518	0.02212943695	0	0	-431602080	7106	5
111	111	0	0.4303599298	0.007306889631	0	0	-431602080	2836	6	0.1053729877	0.02122477442	0	0	-431602080	7108	6
112	112	0	0.4350547791	0.007306889631	0	0	-431602080	2839	6	0.1087636873	0.02087682672	0	0	-431602080	7110	6
113	113	0	0.4399452209	0.008089770563	0	0	-431602080	3482	8	0.1126760542	0.02087682672	0	0	-431602080	7113	9
114	114	0	0.4452269375	0.008350730874	0	0	-431602080	3486	12	0.1173708811	0.02028034627	0	0	-431602080	6476	7
115	115	0	0.449921757	0.009394572116	0	0	-431602080	3488	4	0.1212832555	0.01983298548	0	0	-431602080	6478	4
116	116	0	0.4546165764	0.009394572116	0	0	-431602080	3492	8	0.1249720529	0.02028034627	0	0	-431602080	6481	7
117	117	0	0.4600938857	0.009394572116	0	0	-431602080	3495	6	0.1303375661	0.01998210512	0	0	-431602080	6485	7
118	118	0	0.4655711949	0.009394572116	0	0	-431602080	3499	8	0.1353677511	0.01983298548	0	0	-431602080	6488	6
119	119	0	0.4712720811	0.009841932915	0	0	-431602080	4142	7	0.1395036876	0.01819266379	0	0	-431602080	6490	7
120	120	0	0.4749608934	0.01043841336	0	0	-431602080	4144	6	0.143348977	0.01837160811	0	0	-431602080	6492	5
121	121	0	0.4794992208	0.01085594948	0	0	-431602080	4148	10	0.1465831995	0.01739735529	0	0	-431602080	5855	6
122	122	0	0.4851330221	0.0114822546	0	0	-431602080	4151	6	0.1512780488	0.01693342626	0	0	-431602080	5858	9
123	123	0	0.4898278415	0.0114822546	0	0	-431602080	4154	6	0.1563206315	0.01670146175	0	0	-431602080	5861	9
124	124	0	0.4945226908	0.0114822546	0	0	-431602080	4157	6	0.1604068726	0.01670146175	0	0	-431602080	5863	6
125	125	0	0.5000000596	0.01252609584	0	0	-431602080	4801	10	0.164319247	0.0156576205	0	0	-431602080	5226	6
126	126	0	0.5051295161	0.01252609584	0	0	-431602080	4804	9	0.1692376435	0.0161049813	0	0	-431602080	5869	7
127	127	0	0.5093896389	0.01252609584	0	0	-431602080	4806	6	0.1729264557	0.0156576205	0	0	-431602080	5231	4
128	128	0	0.5137491822	0.01342081651	0	0	-431602080	4170	7	0.1768388152	0.01461377926	0	0	-431602080	5234	9
129	129	0	0.5183098912	0.01377870515	0	0	-431602080	4812	5	0.1813380122	0.01487473957	0	0	-431602080	5237	8
130	130	0	0.5234741569	0.01356993709	0	0	-431602080	4816	8	0.1857068539	0.0141498493	0	0	-431602080	4600	9
131	131	0	0.5289514661	0.01401729789	0	0	-431602080	4819	7	0.1901408434	0.01356993709	0	0	-431602080	4602	4
132	132	0	0.5336463451	0.01461377926	0	0	-431602080	5462	9	0.194276765	0.01312257629	0	0	-431602080	4605	7
133	133	0	0.5388628244	0.01530967373	0	0	-431602080	5466	9	0.1990610361	0.01273486391	0	0	-431602080	4609	10
134	134	0	0.5442879796	0.0158663895	0	0	-431602080	5469	5	0.2038900107	0.01252609584	0	0	-431602080	4611	7
135	135	0	0.5480437875	0.01544885151	0	0	-431602080	5471	5	0.2073552459	0.0114822546	0	0	-431602080	3973	4
136	136	0	0.5526492596	0.0161049813	0	0	-431602080	6114	7	0.2112676054	0.0119296154	0	0	-431602080	3976	7
137	137	0	0.5571205616	0.01670146175	0	0	-431602080	6117	9	0.2159624398	0.0114822546	0	0	-431602080	3979	6
138	138	0	0.5623844266	0.01689125039	0	0	-431602080	6121	11	0.2210485041	0.01122129429	0	0	-431602080	3983	8
139	139	0	0.5678515434	0.01729794219	0	0	-431602080	6124	7	0.2259389609	0.01069937367	0	0	-431602080	3986	8
140	140	0	0.5719875097	0.01774530299	0	0	-431602080	6126	4	0.2294209599	0.01002087723	0	0	-431602080	3987	5
141	141	0	0.5766823292	0.01774530299	0	0	-431602080	6130	8	0.2339593172	0.009394572116	0	0	-431602080	3351	10
142	142	0	0.5821596384	0.01774530299	0	0	-431602080	6133	6	0.2392801195	0.008768266998	0	0	-431602080	3354	10
143	143	0	0.5864073038	0.01849090308	0	0	-431602080	5496	7	0.243348971	0.008350730874	0	0	-431602080	3356	6
144	144	0	0.5899843574	0.01938562468	0	0	-431602080	6778	7	0.2472613454	0.008350730874	0	0	-431602080	3359	9
145	145	0	0.5951263309	0.01968386583	0	0	-431602080	6142	7	0.2511737347	0.007306889631	0	0	-431602080	2721	4
146	146	0	0.6004918814	0.01998210512	0	0	-431602080	6785	7	0.2557815909	0.007654836867	0	0	-431602080	2725	9
147	147	0	0.6056338549	0.01983298548	0	0	-431602080	6788	6	0.2607198954	0.006680584978	0	0	-431602080	2727	5
148	148	0	0.6098815203	0.02057858557	0	0	-431602080	6151	7	0.2646713853	0.006524008699	0	0	-431602080	2730	8
149	149	0	0.6143974662	0.02129436284	0	0	-431602080	7434	10	0.2697396576	0.006452837493	0	0	-431602080	2734	11
150	150	0	0.6197183132	0.02192066796	0	0	-431602080	7437	6	0.2754303515	0.006263047922	0	0	-431602080	2737	9
151	151	0	0.6244131923	0.02192066796	0	0	-431602080	7440	6	0.2796035707	0.005915100686	0	0	-431602080	2100	6
152	152	0	0.6283255219	0.02192066796	0	0	-431602080	7442	4	0.2834507227	0.003914405126	0	0	-431602080	2102	8
153	153	0	0.6326850057	0.02177154832	0	0	-431602080	6806	7	0.2877542973	0.004436325748	0	0	-431602080	2105	8
154	154	0	0.6380281448	0.0229645092	0	0	-431602080	8089	10	0.2926447392	0.004175364971	0	0	-431602080	2109	11
155	155	0	0.6431925297	0.02400835045	0	0	-431602080	8092	6	0.2975352407	0.003914405126	0	0	-431602080	2111	8
156	156	0	0.6471048594	0.02400835045	0	0	-431602080	8094	4	0.3012519777	0.003131524194	0	0	-431602080	1473	4
157	157	0	0.6517996788	0.02400835045	0	0	-431602080	8098	8	0.3059467673	0.003131524194	0	0	-431602080	1477	8
158	158	0	0.6572770476	0.02400835045	0	0	-431602080	8101	6	0.3114241064	0.003131524194	0	0	-431602080	1480	6
159	159	0	0.6611893177	0.02505219169	0	0	-431602080	8743	6	0.3153364658	0.003131524194	0	0	-431602080	1482	4
160	160	0	0.6651017666	0.02505219169	0	0	-431602080	8746	9	0.3195618391	0.002922755666	0	0	-431602080	1485	5
161	161	0	0.669796586	0.02609603293	0	0	-431602080	8749	6	0.3235524297	0.00260960334	0	0	-431602080	848	4
162	162	0	0.6752738953	0.02609603293	0	0	-431602080	8753	8	0.3294209838	0.002087682718	0	0	-431602080	852	4
163	163	0	0.6799687147	0.02609603293	0	0	-431602080	8755	4	0.3341158032	0.002087682718	0	0	-431602080	854	2
164	164	0	0.683881104	0.02609603293	0	0	-431602080	8758	6	0.3380281627	0.002087682718	0	0	-431602080	857	3
165	165	0	0.6887715459	0.02687891386	0	0	-431602080	9401	8	0.3435054719	0.002087682718	0	0	-431602080	861	2
406	86	1	0.3028169274	0.004175365437	0	0	-431602080	2115	12	0.003129890654	0.03549060598	0	0	-431602080	11523	9
407	87	1	0.3082942069	0.00521920668	0	0	-431602080	2118	6	0.007824726403	0.03549060598	0	0	-431602080	11526	9
408	88	1	0.3129890561	0.00521920668	0	0	-431602080	2121	6	0.01095461659	0.03549060598	0	0	-431602080	11527	3
409	89	1	0.3179074526	0.005666567478	0	0	-431602080	2764	7	0.01408450678	0.03444676474	0	0	-431602080	10890	6
410	90	1	0.3231611848	0.006263048388	0	0	-431602080	2768	12	0.01949067973	0.03359271213	0	0	-431602080	10894	11
411	91	1	0.328638494	0.006263047922	0	0	-431602080	2771	9	0.02425665036	0.03340292349	0	0	-431602080	10896	6
412	92	1	0.3333333433	0.006263047922	0	0	-431602080	2774	9	0.02723004669	0.03382046148	0	0	-431602080	10898	5
413	93	1	0.3388106525	0.006263048388	0	0	-431602080	2778	12	0.03098591603	0.03319415078	0	0	-431602080	10901	10
414	94	1	0.3442879617	0.006263047922	0	0	-431602080	2781	9	0.03599373996	0.03280644119	0	0	-431602080	10264	7
415	95	1	0.3495696485	0.007828810252	0	0	-431602080	2785	8	0.03990610316	0.03235908225	0	0	-431602080	10266	4
416	96	1	0.3538732529	0.008350730874	0	0	-431602080	3427	8	0.04303599149	0.03235908225	0	0	-431602080	10268	4
417	97	1	0.3583724499	0.008350730874	0	0	-431602080	3430	9	0.04663536698	0.03256785125	0	0	-431602080	10271	5
418	98	1	0.3638497591	0.008350730874	0	0	-431602080	3434	12	0.05086071789	0.03131524101	0	0	-431602080	10274	10
419	99	1	0.3693270683	0.008350730874	0	0	-431602080	3437	9	0.05555555597	0.03131524101	0	0	-431602080	10276	6
420	100	1	0.3738262951	0.008611691184	0	0	-431602080	3440	8	0.05902079493	0.03131524101	0	0	-431602080	9639	7
421	101	1	0.379499197	0.009394572116	0	0	-431602080	3444	8	0.06371562928	0.03012227826	0	0	-431602080	9642	7
422	102	1	0.384976536	0.009394572116	0	0	-431602080	3447	6	0.06885758042	0.02982403897	0	0	-431602080	9645	7
423	103	1	0.3896713555	0.01043841336	0	0	-431602080	4090	9	0.07198747993	0.02922755666	0	0	-431602080	9646	3
424	104	1	0.3943662047	0.01043841336	0	0	-431602080	4093	9	0.07492174953	0.02948851697	0	0	-431602080	9649	8
425	105	1	0.3990610242	0.01043841336	0	0	-431602080	4096	9	0.07902973145	0.02922755666	0	0	-431602080	9651	6
426	106	1	0.4045383632	0.01043841336	0	0	-431602080	4100	12	0.08428347856	0.02907843329	0	0	-431602080	9016	14
427	107	1	0.4101895094	0.01090234239	0	0	-431602080	4104	9	0.08998434991	0.02818371542	0	0	-431602080	9018	4
428	108	1	0.4150235057	0.01127348654	0	0	-431602080	4106	5	0.09311424196	0.02818371542	0	0	-431602080	9020	4
429	109	1	0.4201878011	0.01252609584	0	0	-431602080	4750	12	0.09812206775	0.0275574103	0	0	-431602080	9024	10
430	110	1	0.4256651103	0.01252609584	0	0	-431602080	4753	9	0.1025039107	0.02713987418	0	0	-431602080	9026	6
431	111	1	0.4303599298	0.01252609584	0	0	-431602080	4756	9	0.1064162701	0.02713987418	0	0	-431602080	9029	9
432	112	1	0.4350547791	0.01252609584	0	0	-431602080	4759	9	0.1095461622	0.02713987418	0	0	-431602080	9030	3
433	113	1	0.4395260513	0.01312257629	0	0	-431602080	4762	7	0.1126760542	0.02609603293	0	0	-431602080	8393	6
434	114	1	0.4452269077	0.01356993709	0	0	-431602080	4766	8	0.1182244942	0.02524198033	0	0	-431602080	8397	11
435	115	1	0.450391233	0.01377870515	0	0	-431602080	4769	5	0.1220657304	0.02505219169	0	0	-431602080	8398	3
436	116	1	0.4548300207	0.01461377833	0	0	-431602080	5412	11	0.1253912449	0.025313152	0	0	-431602080	8401	8
437	117	1	0.4600938857	0.01461377926	0	0	-431602080	5415	9	0.1306729019	0.02505218983	0	0	-431602080	8405	12
438	118	1	0.4655712247	0.01461377926	0	0	-431602080	5419	12	0.136150226	0.02400835045	0	0	-431602080	7768	6
439	119	1	0.4708528817	0.01487473957	0	0	-431602080	5422	8	0.1403234154	0.02331245691	0	0	-431602080	7131	6
440	120	1	0.4749608934	0.0156576205	0	0	-431602080	5424	4	0.143192485	0.02348642983	0	0	-431602080	7772	4
441	121	1	0.4788732529	0.01670146175	0	0	-431602080	6067	9	0.1471048594	0.0229645092	0	0	-431602080	7775	9
442	122	1	0.4843505621	0.01670145988	0	0	-431602080	6071	12	0.1525821388	0.02296450734	0	0	-431602080	7779	12
443	123	1	0.4898278415	0.01670146175	0	0	-431602080	6074	9	0.1578638554	0.02270354889	0	0	-431602080	7142	8
444	124	1	0.4945226908	0.01670146175	0	0	-431602080	6077	9	0.1611893624	0.02192066796	0	0	-431602080	7143	2
445	125	1	0.4997391999	0.01739735529	0	0	-431602080	6081	9	0.165101707	0.02087682486	0	0	-431602080	7147	12
446	126	1	0.5054773092	0.01774530299	0	0	-431602080	6084	6	0.1705790162	0.02113778703	0	0	-431602080	7150	8
447	127	1	0.5095461607	0.01837160811	0	0	-431602080	6726	5	0.1737089157	0.02087682672	0	0	-431602080	7151	3
448	128	1	0.5134976506	0.01852818392	0	0	-431602080	6729	8	0.1768388152	0.02087682672	0	0	-431602080	7154	9
449	129	1	0.5179969072	0.01878914423	0	0	-431602080	6732	9	0.1817571968	0.02028034627	0	0	-431602080	7157	7
450	130	1	0.5234741569	0.01878914237	0	0	-431602080	6736	12	0.1873239428	0.01920668036	0	0	-431602080	6521	10
451	131	1	0.5289515257	0.01905010454	0	0	-431602080	6739	8	0.1909233183	0.01878914423	0	0	-431602080	6522	3
452	132	1	0.5336463451	0.01983298548	0	0	-431602080	6742	6	0.1940532029	0.01878914423	0	0	-431602080	6525	9
453	133	1	0.5391235948	0.02087682486	0	0	-431602080	7386	12	0.1995305121	0.01878914237	0	0	-431602080	6529	12
454	134	1	0.5446009636	0.02087682672	0	0	-431602080	7389	9	0.2050078213	0.01774530299	0	0	-431602080	5892	8
455	135	1	0.5485132933	0.02087682672	0	0	-431602080	7391	6	0.2081377208	0.01670146175	0	0	-431602080	5893	3
456	136	1	0.5522300601	0.02113778703	0	0	-431602080	7394	8	0.2112675905	0.01696242206	0	0	-431602080	5896	8
457	137	1	0.557120502	0.02192066796	0	0	-431602080	7397	6	0.2159624398	0.01670146175	0	0	-431602080	5899	9
458	138	1	0.5625978112	0.02192066796	0	0	-431602080	7401	8	0.2214397341	0.01670145988	0	0	-431602080	5903	12
459	139	1	0.5680751801	0.0229645092	0	0	-431602080	8044	9	0.22656928	0.01554163825	0	0	-431602080	5266	9
460	140	1	0.5719875097	0.0229645092	0	0	-431602080	8046	6	0.2305685878	0.01600556821	0	0	-431602080	5268	3
461	141	1	0.5766822696	0.02296450734	0	0	-431602080	8050	12	0.2347417921	0.0148035679	0	0	-431602080	5272	11
462	142	1	0.5821596384	0.0229645092	0	0	-431602080	8053	9	0.2404799312	0.01484574284	0	0	-431602080	5275	9
463	143	1	0.5860720277	0.02400835045	0	0	-431602080	8055	4	0.2437402308	0.01409185864	0	0	-431602080	5276	4
464	144	1	0.5902079344	0.02445571125	0	0	-431602080	8698	7	0.2470657229	0.01435281895	0	0	-431602080	4639	8
465	145	1	0.5946792364	0.02505219169	0	0	-431602080	8701	9	0.2517605722	0.01278705616	0	0	-431602080	4642	8
466	146	1	0.600156486	0.02505218983	0	0	-431602080	8705	12	0.2573030889	0.01252609584	0	0	-431602080	4646	12
467	147	1	0.6048513651	0.02505219169	0	0	-431602080	8707	6	0.2613458633	0.01252609584	0	0	-431602080	4647	3
468	148	1	0.6085401177	0.02564867213	0	0	-431602080	8710	7	0.264475733	0.01252609584	0	0	-431602080	4650	9
469	149	1	0.614241004	0.02609603293	0	0	-431602080	8714	8	0.2701336443	0.011883731	0	0	-431602080	4654	13
470	150	1	0.6199139357	0.02687891386	0	0	-431602080	9357	8	0.2756259739	0.01200417522	0	0	-431602080	4018	8
471	151	1	0.6244131327	0.02713987418	0	0	-431602080	9360	9	0.280572325	0.01043841336	0	0	-431602080	4020	7
472	152	1	0.6283254623	0.02713987418	0	0	-431602080	9362	6	0.2840375602	0.01043841336	0	0	-431602080	4022	6
473	153	1	0.6322379112	0.02713987418	0	0	-431602080	9365	9	0.2879499197	0.01043841336	0	0	-431602080	4025	9
474	154	1	0.6376282573	0.02783576772	0	0	-431602080	9369	9	0.2932138443	0.01024862379	0	0	-431602080	3389	11
475	155	1	0.6433880925	0.02896659635	0	0	-431602080	10012	8	0.2991281152	0.008947211318	0	0	-431602080	3392	7
476	156	1	0.6471048594	0.02922755666	0	0	-431602080	10014	6	0.3026604354	0.008768266998	0	0	-431602080	3394	5
477	157	1	0.6517996192	0.0292275548	0	0	-431602080	10018	12	0.3072107732	0.008190140128	0	0	-431602080	3398	13
478	158	1	0.657276988	0.02922755666	0	0	-431602080	10021	9	0.3127934337	0.008611691184	0	0	-431602080	3401	8
479	159	1	0.6611893773	0.03027139977	0	0	-431602080	10023	4	0.3157277107	0.007828810252	0	0	-431602080	3402	4
480	160	1	0.6651017666	0.03027139977	0	0	-431602080	10026	6	0.3190252781	0.006859528832	0	0	-431602080	2765	7
481	161	1	0.6700201631	0.03071876056	0	0	-431602080	10669	7	0.324139297	0.006524008699	0	0	-431602080	2768	8
482	162	1	0.6752738357	0.03131524101	0	0	-431602080	10673	12	0.3294209838	0.006263048388	0	0	-431602080	2772	12
483	163	1	0.6799687147	0.03131524101	0	0	-431602080	10675	6	0.334115833	0.006263047922	0	0	-431602080	2774	6
484	164	1	0.6838810444	0.03131524101	0	0	-431602080	10678	9	0.3380281627	0.006263047922	0	0	-431602080	2777	9
485	165	1	0.6883522868	0.03191172332	0	0	-431602080	10681	7	0.3435055017	0.004592901561	0	0	-431602080	2141	10
486	166	1	0.6934943199	0.03280644119	0	0	-431602080	11324	7	0.3489827812	0.004175365437	0	0	-431602080	2144	9
487	167	1	0.6971831322	0.03340292349	0	0	-431602080	11326	6	0.3528951705	0.004175365437	0	0	-431602080	2146	6
488	168	1	0.7010954618	0.03340292349	0	0	-431602080	11329	9	0.3568075001	0.004175365437	0	0	-431602080	2149	9
489	169	1	0.7057902813	0.03340292349	0	0	-431602080	11332	9	0.3615023494	0.004175365437	0	0	-431602080	2152	9
490	170	1	0.711180687	0.0340988189	0	0	-431602080	11336	9	0.3667188287	0.003479471197	0	0	-431602080	1516	9
491	171	1	0.7167449594	0.03444676474	0	0	-431602080	11339	6	0.3724569678	0.003131524194	0	0	-431602080	1519	6
492	172	1	0.720657289	0.03549060598	0	0	-431602080	11981	6	0.3763693273	0.003131524194	0	0	-431602080	1521	4
493	173	1	0.7248826623	0.03569937497	0	0	-431602080	11985	10	0.3810641468	0.003131524194	0	0	-431602080	1525	8
494	174	1	0.7294601202	0.03522964567	0	0	-431602080	11987	8	0.38698861	0.003280644305	0	0	-431602080	1529	7
495	175	1	0.7337636948	0.03575156629	0	0	-431602080	11990	8	0.392018795	0.002087682718	0	0	-431602080	892	4
496	176	1	0.7378717065	0.03653444722	0	0	-431602080	11992	4	0.3959311545	0.002087682718	0	0	-431602080	893	1
497	177	1	0.7417840362	0.03653444722	0	0	-431602080	11995	6	0.399843514	0.002087682718	0	0	-431602080	897	4
498	178	1	0.74747473	0.03738849983	0	0	-431602080	12639	11	0.4061032832	0.002087682718	0	0	-431602080	901	4
725	85	2	0.2973396182	0.01075959578	0	0	-431602080	4032	13	0.001564945211	0.04279749468	0	0	-431602080	14081	4
726	86	2	0.3032863736	0.0102296453	0	0	-431602080	4035	10	0.004694835749	0.04175365344	0	0	-431602080	13444	9
727	87	2	0.3082942069	0.01043841336	0	0	-431602080	4038	9	0.008607199416	0.04175365344	0	0	-431602080	13446	6
728	88	2	0.3129890561	0.01043841336	0	0	-431602080	4041	9	0.01095461659	0.04175365344	0	0	-431602080	13447	3
729	89	2	0.3176838756	0.0114822546	0	0	-431602080	4684	10	0.01408450678	0.04070981219	0	0	-431602080	13450	12
730	90	2	0.3231611848	0.01252609584	0	0	-431602080	4688	12	0.01956181414	0.04070981219	0	0	-431602080	13454	16
731	91	2	0.328638494	0.01252609584	0	0	-431602080	4691	9	0.02425665036	0.04070981219	0	0	-431602080	13456	8
732	92	2	0.3333333433	0.01252609584	0	0	-431602080	4694	9	0.02738654055	0.04070981219	0	0	-431602080	13458	8
733	93	2	0.3388106525	0.01252609584	0	0	-431602080	4698	12	0.03190080822	0.0399871543	0	0	-431602080	12822	13
734	94	2	0.3442879617	0.01252609584	0	0	-431602080	4701	9	0.03658059239	0.03862212971	0	0	-431602080	12824	8
735	95	2	0.3487871587	0.01278705616	0	0	-431602080	4704	8	0.04068857804	0.03862212971	0	0	-431602080	12827	12
736	96	2	0.3536776304	0.01356993709	0	0	-431602080	4707	6	0.04381846637	0.03862212971	0	0	-431602080	12828	4
737	97	2	0.3583724499	0.01461377926	0	0	-431602080	5350	9	0.04680608958	0.03890681267	0	0	-431602080	12831	11
738	98	2	0.3638497591	0.01461377926	0	0	-431602080	5354	12	0.05219552666	0.03843792528	0	0	-431602080	12835	17
739	99	2	0.3693270683	0.01461377926	0	0	-431602080	5357	9	0.05633802712	0.03862212971	0	0	-431602080	12836	4
740	100	2	0.3740219176	0.01461377926	0	0	-431602080	5360	9	0.05962441862	0.03716075048	0	0	-431602080	12199	10
741	101	2	0.3794992268	0.01461377926	0	0	-431602080	5364	12	0.06460988522	0.03668356687	0	0	-431602080	12203	14
742	102	2	0.384976536	0.01461377926	0	0	-431602080	5367	9	0.06917057186	0.03632568195	0	0	-431602080	12205	10
743	103	2	0.3896713555	0.01670146175	0	0	-431602080	6010	9	0.07230047137	0.03716075048	0	0	-431602080	12207	5
744	104	2	0.3943662047	0.01670146175	0	0	-431602080	6013	9	0.07525964081	0.03624976426	0	0	-431602080	12209	11
745	105	2	0.3990610242	0.01670146175	0	0	-431602080	6016	9	0.07981221378	0.03653444722	0	0	-431602080	12212	12
746	106	2	0.4045383632	0.01670145988	0	0	-431602080	6020	12	0.08523735404	0.03576896712	0	0	-431602080	11576	15
747	107	2	0.410584718	0.01651167125	0	0	-431602080	5384	11	0.08998434991	0.03444676474	0	0	-431602080	11578	8
748	108	2	0.4151576459	0.0169997029	0	0	-431602080	6026	7	0.09311424196	0.03444676474	0	0	-431602080	11580	8
749	109	2	0.4205007851	0.01837160811	0	0	-431602080	6670	10	0.09780907631	0.03444676474	0	0	-431602080	11584	16
750	110	2	0.4256651103	0.01878914423	0	0	-431602080	6673	9	0.1027647406	0.03479471058	0	0	-431602080	11587	9
751	111	2	0.4303599298	0.01878914423	0	0	-431602080	6676	9	0.1064162776	0.03382046148	0	0	-431602080	10949	10
752	112	2	0.4350547791	0.01878914423	0	0	-431602080	6679	9	0.1103286371	0.03340292349	0	0	-431602080	10951	6
753	113	2	0.4397495985	0.01878914423	0	0	-431602080	6682	9	0.1131977066	0.03201113641	0	0	-431602080	10953	9
754	114	2	0.4452269375	0.01878914237	0	0	-431602080	6686	12	0.1181533635	0.03235908225	0	0	-431602080	10957	16
755	115	2	0.449921757	0.01878914423	0	0	-431602080	6688	6	0.1227364242	0.03280644119	0	0	-431602080	10959	7
756	116	2	0.4546166062	0.02087682486	0	0	-431602080	7332	12	0.1257172674	0.03201113641	0	0	-431602080	10961	9
757	117	2	0.4604068696	0.02108559571	0	0	-431602080	7336	10	0.1306729168	0.03235908225	0	0	-431602080	10965	16
758	118	2	0.4657846391	0.02068703808	0	0	-431602080	7339	11	0.1361502409	0.03027139977	0	0	-431602080	10328	12
759	119	2	0.4710485041	0.02087682672	0	0	-431602080	7342	9	0.1408450752	0.03027139977	0	0	-431602080	10331	12
760	120	2	0.4749608934	0.02087682672	0	0	-431602080	7344	6	0.1439749599	0.0302713979	0	0	-431602080	10332	4
761	121	2	0.4788732529	0.02192066796	0	0	-431602080	7347	6	0.1471048445	0.03027139977	0	0	-431602080	10335	12
762	122	2	0.4846635461	0.02254697308	0	0	-431602080	7991	10	0.1525821537	0.03027139977	0	0	-431602080	10339	16
763	123	2	0.4898278415	0.0229645092	0	0	-431602080	7994	9	0.1580594629	0.02957550436	0	0	-431602080	9702	12
764	124	2	0.4945226908	0.0229645092	0	0	-431602080	7997	9	0.1611893624	0.02818371542	0	0	-431602080	9703	4
765	125	2	0.5	0.02296450734	0	0	-431602080	8001	12	0.1651017219	0.02818371728	0	0	-431602080	9707	16
766	126	2	0.5054773092	0.0229645092	0	0	-431602080	8004	9	0.1705790311	0.02818371728	0	0	-431602080	9710	12
767	127	2	0.5092331767	0.02338204533	0	0	-431602080	8006	5	0.1737089157	0.02818371542	0	0	-431602080	9711	4
768	128	2	0.5133020878	0.02400835045	0	0	-431602080	8649	8	0.1768388152	0.02818371728	0	0	-431602080	9714	12
769	129	2	0.5179969072	0.02505219169	0	0	-431602080	8652	9	0.1812928766	0.02713987604	0	0	-431602080	9077	13
770	130	2	0.5234741569	0.02505218983	0	0	-431602080	8656	12	0.1870109439	0.0260960348	0	0	-431602080	9081	16
771	131	2	0.5289515257	0.02505219169	0	0	-431602080	8659	9	0.1909233183	0.02609603293	0	0	-431602080	9082	4
772	132	2	0.5336463451	0.02505219169	0	0	-431602080	8662	9	0.1940532178	0.0260960348	0	0	-431602080	9085	12
773	133	2	0.5393844843	0.02644398063	0	0	-431602080	9306	9	0.1995305121	0.0260960348	0	0	-431602080	9089	16
774	134	2	0.5446009636	0.02713987418	0	0	-431602080	9309	9	0.2050078362	0.02505219169	0	0	-431602080	8452	13
775	135	2	0.5485132933	0.02713987418	0	0	-431602080	9311	6	0.2086593658	0.02366040275	0	0	-431602080	7814	6
776	136	2	0.5524256825	0.02713987418	0	0	-431602080	9314	9	0.2115805894	0.02421711758	0	0	-431602080	8456	10
777	137	2	0.5571205616	0.02713987418	0	0	-431602080	9317	9	0.2159624398	0.02400835231	0	0	-431602080	8459	12
778	138	2	0.5625978112	0.02713987231	0	0	-431602080	9321	12	0.221439749	0.02400835231	0	0	-431602080	8463	16
