6078	318	18	0.7832551003	0.2974947691	0	0	-431602080	91381	2	0.8438666463	0.2633692026	0	0	-431602080	81821	13
6401	1	20	0.1408450752	0.2881002128	0	0	-431602080	88410	1	0.192488268	0.2870563865	0	0	-431602080	88443	2
6410	10	20	0.1611893475	0.2881002128	0	0	-431602080	88424	2	0.2159624398	0.2839248478	0	0	-431602080	87178	1
6417	17	20	0.1752738655	0.2881002128	0	0	-431602080	88432	1	0.2253521085	0.2839248478	0	0	-431602080	87184	1
6418	18	20	0.1791862249	0.2881002128	0	0	-431602080	88435	2	0.228482008	0.2839248478	0	0	-431602080	87186	1
6421	21	20	0.1846635342	0.2881002128	0	0	-431602080	88438	1	0.2316118926	0.2839248478	0	0	-431602080	87188	1
6473	73	20	0.2973395884	0.2881002128	0	0	-431602080	88510	1	0.3270735443	0.2797494829	0	0	-431602080	85970	2
6474	74	20	0.2996870279	0.2881002128	0	0	-431602080	88512	2	0.3333333433	0.2797494829	0	0	-431602080	85974	2
6477	77	20	0.3051643074	0.2881002128	0	0	-431602080	88515	1	0.3380281627	0.2797494829	0	0	-431602080	85976	1
6538	138	20	0.4334898293	0.2901878953	0	0	-431602080	89237	1	0.456964016	0.2755741179	0	0	-431602080	84772	1
6720	0	21	0.1361502409	0.2901878953	0	0	-431602080	89048	3	0.1948356777	0.2870563865	0	0	-431602080	88445	4
6721	1	21	0.1398017704	0.2894919813	0	0	-431602080	89050	3	0.1971831024	0.2881002128	0	0	-431602080	89086	3
6722	2	21	0.142931655	0.2894919813	0	0	-431602080	89052	3	0.1997261196	0.2878392637	0	0	-431602080	89089	8
6725	5	21	0.1491914392	0.2894919813	0	0	-431602080	89056	3	0.2043371201	0.286608994	0	0	-431602080	89092	14
6726	6	21	0.1523213387	0.2894919813	0	0	-431602080	89058	3	0.2081377208	0.2860125303	0	0	-431602080	88453	3
6729	9	21	0.1580594629	0.2901878953	0	0	-431602080	89701	3	0.210373342	0.2866090238	0	0	-431602080	88455	7
6730	10	21	0.1611893624	0.290784359	0	0	-431602080	89704	7	0.2146820277	0.2865819335	0	0	-431602080	88459	11
6731	11	21	0.164319247	0.2912317514	0	0	-431602080	89705	2	0.2175273895	0.2860125303	0	0	-431602080	87819	1
6733	13	21	0.1674491316	0.2912317514	0	0	-431602080	89708	6	0.2198747844	0.2860125303	0	0	-431602080	88461	6
6734	14	21	0.1705790311	0.2912317514	0	0	-431602080	89709	2	0.2222222239	0.2860125303	0	0	-431602080	88462	3
6736	16	21	0.1733176857	0.2901878953	0	0	-431602080	89711	4	0.2237871736	0.2860125303	0	0	-431602080	87823	1
6737	17	21	0.1752738655	0.2912317514	0	0	-431602080	89712	2	0.2245696485	0.2865344584	0	0	-431602080	88464	4
6738	18	21	0.1781801879	0.290784359	0	0	-431602080	89715	7	0.2275430411	0.2864300609	0	0	-431602080	88466	5
6741	21	21	0.185602501	0.2906054258	0	0	-431602080	89719	5	0.2326551825	0.2858385444	0	0	-431602080	88470	12
6742	22	21	0.1877934337	0.2912317514	0	0	-431602080	89720	2	0.2372009903	0.2854160368	0	0	-431602080	88472	7
6745	25	21	0.193009913	0.2915796936	0	0	-431602080	89724	3	0.2394366264	0.2860125303	0	0	-431602080	88473	3
6746	26	21	0.1959311366	0.2910229564	0	0	-431602080	89726	5	0.243192479	0.2851774395	0	0	-431602080	88477	15
6747	27	21	0.1987480372	0.2912317514	0	0	-431602080	89727	2	0.2456963956	0.2818371654	0	0	-431602080	86557	1
6749	29	21	0.2026604116	0.2912317514	0	0	-431602080	89730	4	0.2483046502	0.2850846648	0	0	-431602080	87840	9
6750	30	21	0.2057902962	0.2912317514	0	0	-431602080	89732	4	0.2503912449	0.2846207619	0	0	-431602080	88480	3
6752	32	21	0.2081377208	0.2912317514	0	0	-431602080	89733	2	0.2519561946	0.2818371654	0	0	-431602080	86561	1
6753	33	21	0.2104851305	0.2912317514	0	0	-431602080	89735	4	0.2533472478	0.2850846648	0	0	-431602080	87843	9
6754	34	21	0.2136150301	0.2912317514	0	0	-431602080	89737	4	0.2569988072	0.2848527133	0	0	-431602080	88485	9
6757	37	21	0.2198747993	0.2912317514	0	0	-431602080	89741	4	0.2616303861	0.28430444	0	0	-431602080	87209	11
6758	38	21	0.2230046988	0.2912317514	0	0	-431602080	89743	4	0.264475733	0.2839248478	0	0	-431602080	87849	2
6760	40	21	0.2261345834	0.2912317514	0	0	-431602080	89745	4	0.2676056325	0.2839248478	0	0	-431602080	87851	2
6761	41	21	0.228482008	0.2912317514	0	0	-431602080	89746	2	0.2676056623	0.2839248478	0	0	-431602080	87852	7
6762	42	21	0.2308294177	0.2912317514	0	0	-431602080	89748	4	0.2729264498	0.2839248478	0	0	-431602080	87856	10
6763	43	21	0.2339593172	0.2912317514	0	0	-431602080	89750	4	0.2738654017	0.2839248478	0	0	-431602080	87855	2
6765	45	21	0.2370892018	0.2912317514	0	0	-431602080	89752	4	0.277777791	0.2839248478	0	0	-431602080	87858	6
6766	46	21	0.2402190864	0.2912317514	0	0	-431602080	89754	4	0.2809076905	0.2839248478	0	0	-431602080	87860	6
6769	49	21	0.2456963956	0.2912317514	0	0	-431602080	89757	2	0.2832551003	0.2839248478	0	0	-431602080	87861	3
6770	50	21	0.2480438203	0.2912317514	0	0	-431602080	89759	4	0.2859378457	0.2839248478	0	0	-431602080	87224	7
6773	53	21	0.2550860643	0.2912317514	0	0	-431602080	89764	6	0.2905107737	0.2839248478	0	0	-431602080	87867	11
6774	54	21	0.2582159638	0.2912317514	0	0	-431602080	89765	2	0.2957746387	0.2835073173	0	0	-431602080	87870	10
6777	57	21	0.2629107833	0.2912317514	0	0	-431602080	89768	2	0.2989045382	0.2828810215	0	0	-431602080	87871	4
6778	58	21	0.2652582228	0.2912317514	0	0	-431602080	89770	4	0.3020344377	0.2835073173	0	0	-431602080	87874	10
6781	61	21	0.2715180218	0.2912317514	0	0	-431602080	89774	4	0.3067292571	0.2828810215	0	0	-431602080	87877	12
6782	62	21	0.2746478915	0.2912317514	0	0	-431602080	89776	4	0.3098591566	0.2828810215	0	0	-431602080	87878	4
6785	65	21	0.2801252007	0.2912317514	0	0	-431602080	89779	2	0.3122065663	0.2828810215	0	0	-431602080	87880	8
6786	66	21	0.2829421163	0.2910229862	0	0	-431602080	89142	5	0.3159766495	0.2825963497	0	0	-431602080	87243	11
6789	69	21	0.2895148695	0.2912317514	0	0	-431602080	89786	6	0.3208137751	0.2825963497	0	0	-431602080	87886	11
6790	70	21	0.292644769	0.2912317514	0	0	-431602080	89787	2	0.3239436746	0.2818371654	0	0	-431602080	87247	3
6792	72	21	0.2949921787	0.2912317514	0	0	-431602080	89789	4	0.3270735443	0.2818371654	0	0	-431602080	86609	1
6793	73	21	0.2973395884	0.2912317514	0	0	-431602080	89790	2	0.3270735443	0.2825330496	0	0	-431602080	87250	6
6794	74	21	0.2996870279	0.2912317514	0	0	-431602080	89792	4	0.3322900534	0.2823010981	0	0	-431602080	87254	9
6795	75	21	0.3028169274	0.2912317514	0	0	-431602080	89794	4	0.3333333433	0.2818371654	0	0	-431602080	86613	1
6797	77	21	0.3059467971	0.2912317514	0	0	-431602080	89796	4	0.3370892107	0.2822546959	0	0	-431602080	87256	5
6798	78	21	0.3090766966	0.2912317514	0	0	-431602080	89798	4	0.3395931125	0.2818371654	0	0	-431602080	87257	3
6801	81	21	0.314032346	0.2908837795	0	0	-431602080	89801	3	0.342723012	0.2821353972	0	0	-431602080	87260	7
6802	82	21	0.3166405857	0.2915796936	0	0	-431602080	89803	3	0.346439749	0.2813152671	0	0	-431602080	87262	8
6805	85	21	0.3231612146	0.2912317514	0	0	-431602080	89807	4	0.3514867127	0.2810020745	0	0	-431602080	87266	15
6806	86	21	0.3260302544	0.2915796936	0	0	-431602080	89809	3	0.3560250401	0.2807933092	0	0	-431602080	87268	8
6809	89	21	0.3317683935	0.2922755778	0	0	-431602080	90452	3	0.3583724499	0.2807933092	0	0	-431602080	87269	4
6810	90	21	0.3345070481	0.2922755778	0	0	-431602080	90454	4	0.3622848392	0.2807933092	0	0	-431602080	87273	16
6813	93	21	0.3405320942	0.2926931083	0	0	-431602080	90458	5	0.3677621186	0.2807933092	0	0	-431602080	87276	12
6814	94	21	0.3436619937	0.2926931083	0	0	-431602080	90460	5	0.3715626895	0.2803459466	0	0	-431602080	86638	7
6817	97	21	0.3480438292	0.2926931083	0	0	-431602080	90463	5	0.3740219176	0.2807933092	0	0	-431602080	87279	4
6818	98	21	0.3511737287	0.2926931083	0	0	-431602080	90465	5	0.3764811158	0.2803459764	0	0	-431602080	87281	7
6821	101	21	0.3574334979	0.2926931083	0	0	-431602080	90469	5	0.3813651204	0.2799100876	0	0	-431602080	86646	13
6822	102	21	0.3599373996	0.2922755778	0	0	-431602080	90470	3	0.3857590258	0.2792275846	0	0	-431602080	86647	4
6825	105	21	0.3655712008	0.2926931083	0	0	-431602080	90474	5	0.3885535598	0.2797494829	0	0	-431602080	86649	7
6826	106	21	0.3687011003	0.2926931083	0	0	-431602080	90476	5	0.3935837448	0.2797494829	0	0	-431602080	86653	12
6829	109	21	0.3742454946	0.2925738096	0	0	-431602080	90480	7	0.3982785642	0.2797494829	0	0	-431602080	86655	6
6830	110	21	0.3771517873	0.2933194041	0	0	-431602080	90481	2	0.4021909237	0.2797494829	0	0	-431602080	86658	9
6833	113	21	0.3818466365	0.2922755778	0	0	-431602080	90484	3	0.4053208232	0.2787056565	0	0	-431602080	86659	4
6834	114	21	0.3849765658	0.2928720415	0	0	-431602080	90487	7	0.4080594778	0.2792275846	0	0	-431602080	86022	8
6837	117	21	0.3906103373	0.2926931083	0	0	-431602080	90490	5	0.4129219949	0.2793020904	0	0	-431602080	86666	14
6838	118	21	0.3937402368	0.2926931083	0	0	-431602080	90492	5	0.4179826379	0.2784209847	0	0	-431602080	86668	11
6841	121	21	0.3990610242	0.2933194041	0	0	-431602080	90495	2	0.4209702611	0.2787056565	0	0	-431602080	86669	4
6842	122	21	0.4012519717	0.2926931083	0	0	-431602080	90497	5	0.4248826504	0.2787056267	0	0	-431602080	86673	16
6845	125	21	0.4075117409	0.2926931083	0	0	-431602080	90501	5	0.4300469458	0.2789144218	0	0	-431602080	86676	10
6846	126	21	0.4106416404	0.2926931083	0	0	-431602080	90503	5	0.4329681993	0.2783577144	0	0	-431602080	86677	6
6849	129	21	0.4156494737	0.2926931083	0	0	-431602080	90506	5	0.4358372688	0.2787056565	0	0	-431602080	86679	8
6850	130	21	0.4187793434	0.2926931083	0	0	-431602080	90508	5	0.4397495985	0.2787056565	0	0	-431602080	86682	12
6853	133	21	0.4250391424	0.2926931083	0	0	-431602080	90512	5	0.4451747537	0.2784969211	0	0	-431602080	86686	15
6854	134	21	0.4272300601	0.2933194041	0	0	-431602080	90513	2	0.4491392672	0.2776618004	0	0	-431602080	86047	3
6857	137	21	0.4319248796	0.2922755778	0	0	-431602080	90516	3	0.4516823292	0.2779227793	0	0	-431602080	84770	8
6858	138	21	0.4344288111	0.2926931083	0	0	-431602080	90518	5	0.456110388	0.2784209847	0	0	-431602080	86053	11
6861	141	21	0.4406885803	0.2926931083	0	0	-431602080	90522	5	0.4616588354	0.2776618004	0	0	-431602080	86056	9
6862	142	21	0.4436619878	0.2933194041	0	0	-431602080	90524	4	0.4647887349	0.2776618004	0	0	-431602080	86057	3
6864	144	21	0.4465310574	0.292971462	0	0	-431602080	89886	3	0.4663536847	0.2797494829	0	0	-431602080	86058	1
6865	145	21	0.4486176372	0.2936673462	0	0	-431602080	90527	3	0.4681142569	0.2774008214	0	0	-431602080	86060	8
6866	146	21	0.4517475367	0.2936673462	0	0	-431602080	90529	3	0.4718309939	0.2776618004	0	0	-431602080	86062	6
6868	148	21	0.4548774362	0.2936673462	0	0	-431602080	90531	3	0.4749608636	0.2766179442	0	0	-431602080	84784	2
6869	149	21	0.4580073357	0.2936673462	0	0	-431602080	90533	3	0.4769471586	0.2768588364	0	0	-431602080	86066	13
6870	150	21	0.4600938857	0.2943632603	0	0	-431602080	90534	1	0.4816901386	0.2768267095	0	0	-431602080	86069	10
6871	151	21	0.4621804953	0.2936673462	0	0	-431602080	90536	3	0.4835680723	0.2755741179	0	0	-431602080	85429	2
6873	153	21	0.4647887349	0.2943632603	0	0	-431602080	91177	3	0.4851330221	0.2766179442	0	0	-431602080	86070	4
6874	154	21	0.4679186344	0.2949597239	0	0	-431602080	91180	7	0.4887100458	0.2764688134	0	0	-431602080	85434	14
6875	155	21	0.4710485041	0.2943632603	0	0	-431602080	91181	3	0.4913927913	0.2776618004	0	0	-431602080	86074	2
6877	157	21	0.4735524356	0.2947807908	0	0	-431602080	91183	5	0.4942097068	0.2768267095	0	0	-431602080	86077	10
6878	158	21	0.4766823351	0.2947807908	0	0	-431602080	91185	5	0.4971309602	0.2762700021	0	0	-431602080	86078	6
6881	161	21	0.4814814925	0.2957550585	0	0	-431602080	91188	3	0.5004695058	0.276409179	0	0	-431602080	85441	10
6882	162	21	0.4843505621	0.2954071164	0	0	-431602080	91190	4	0.5042253733	0.2768267393	0	0	-431602080	86083	10
6885	165	21	0.4906103313	0.2954071164	0	0	-431602080	91194	4	0.5093896985	0.2766179442	0	0	-431602080	86087	16
6886	166	21	0.492957741	0.2954071164	0	0	-431602080	91195	2	0.5133020282	0.2766179442	0	0	-431602080	86088	4
6888	168	21	0.4960876405	0.2954071164	0	0	-431602080	91197	2	0.5148670077	0.2755741179	0	0	-431602080	85449	2
6889	169	21	0.4976525903	0.2954071164	0	0	-431602080	91198	2	0.5167449117	0.2768267393	0	0	-431602080	86091	10
6890	170	21	0.5	0.2954071164	0	0	-431602080	91200	4	0.5215738416	0.2767670751	0	0	-431602080	86095	14
6891	171	21	0.5031298995	0.2954071164	0	0	-431602080	91202	4	0.5242566466	0.2755741179	0	0	-431602080	85455	2
6893	173	21	0.506259799	0.2954071164	0	0	-431602080	91204	4	0.5272126794	0.2760380507	0	0	-431602080	85458	9
6894	174	21	0.5091288686	0.2950591743	0	0	-431602080	90566	3	0.5309076905	0.276096046	0	0	-431602080	85460	8
6897	177	21	0.513823688	0.2950591743	0	0	-431602080	90569	3	0.5339593291	0.276409179	0	0	-431602080	84822	5
6898	178	21	0.5167449117	0.2956158817	0	0	-431602080	91211	5	0.5369718075	0.2755741179	0	0	-431602080	85464	8
6900	180	21	0.5195618272	0.2954071164	0	0	-431602080	91212	2	0.5399060845	0.2755741179	0	0	-431602080	85465	2
6901	181	21	0.5219092369	0.2954071164	0	0	-431602080	91214	4	0.5427230597	0.2755741179	0	0	-431602080	85468	10
6902	182	21	0.5250391364	0.2954071164	0	0	-431602080	91216	4	0.5472836494	0.2755741179	0	0	-431602080	84831	7
6903	183	21	0.5273865461	0.2954071164	0	0	-431602080	91217	2	0.549295783	0.2755741179	0	0	-431602080	85471	2
6905	185	21	0.5297339559	0.2954071164	0	0	-431602080	91219	4	0.550860703	0.2755741179	0	0	-431602080	85472	3
6906	186	21	0.5328638554	0.2954071164	0	0	-431602080	91221	4	0.554559648	0.2755741179	0	0	-431602080	85476	11
6907	187	21	0.5352112651	0.2954071164	0	0	-431602080	91222	2	0.557120502	0.2755741179	0	0	-431602080	84836	1
6909	189	21	0.5383411646	0.2959290147	0	0	-431602080	91225	4	0.5604069233	0.2751565874	0	0	-431602080	85479	10
6910	190	21	0.5414710641	0.2964509428	0	0	-431602080	91866	3	0.5646322966	0.2755741179	0	0	-431602080	85482	5
6911	191	21	0.543035984	0.2954071164	0	0	-431602080	91227	2	0.5649452209	0.2745302916	0	0	-431602080	85481	4
6913	193	21	0.5453834534	0.2974947691	0	0	-431602080	91229	2	0.5677621961	0.2747390568	0	0	-431602080	85483	5
6914	194	21	0.5483567715	0.2968684733	0	0	-431602080	91871	5	0.5705342889	0.2749776542	0	0	-431602080	85485	7
6916	196	21	0.551486671	0.2968684733	0	0	-431602080	91873	5	0.5743349195	0.2755741179	0	0	-431602080	85487	2
6917	197	21	0.5546165705	0.2968684733	0	0	-431602080	91875	5	0.5758997798	0.2744606733	0	0	-431602080	85490	15
6918	198	21	0.557120502	0.2964509428	0	0	-431602080	91876	3	0.580072999	0.2741823494	0	0	-431602080	85491	6
6920	200	21	0.5598591566	0.2964509428	0	0	-431602080	91878	4	0.5821596384	0.2734864354	0	0	-431602080	84852	2
6921	201	21	0.5618153214	0.2974947691	0	0	-431602080	91879	2	0.5835009813	0.2743811309	0	0	-431602080	83574	7
6922	202	21	0.564006269	0.2968684733	0	0	-431602080	91881	5	0.5876971483	0.2749317586	0	0	-431602080	85498	13
6923	203	21	0.5665102005	0.2964509428	0	0	-431602080	91882	3	0.5899843574	0.2745302916	0	0	-431602080	85497	4
6925	205	21	0.5702660084	0.2968684733	0	0	-431602080	91885	5	0.5934272408	0.2743214965	0	0	-431602080	85500	10
6926	206	21	0.5727699399	0.2964509428	0	0	-431602080	91886	3	0.5967658162	0.2741823494	0	0	-431602080	84862	6
6928	208	21	0.5758998394	0.2964509428	0	0	-431602080	91888	3	0.5993739963	0.2755741179	0	0	-431602080	85503	2
6929	209	21	0.5774647593	0.2974947691	0	0	-431602080	91889	2	0.5997653008	0.2745302618	0	0	-431602080	85504	8
6930	210	21	0.5796557069	0.2968684733	0	0	-431602080	91891	5	0.6040688753	0.2745302916	0	0	-431602080	85507	12
6932	212	21	0.5837245584	0.2974947691	0	0	-431602080	91893	2	0.6071987748	0.2734864354	0	0	-431602080	84868	2
6933	213	21	0.5859155059	0.2968684733	0	0	-431602080	91895	5	0.6098815203	0.2746793926	0	0	-431602080	85511	14
6934	214	21	0.5884193778	0.2964509428	0	0	-431602080	91896	3	0.6146322489	0.2745302916	0	0	-431602080	85514	8
6935	215	21	0.5899843574	0.2974947691	0	0	-431602080	91897	2	0.6158059835	0.2745302618	0	0	-431602080	84874	4
6937	217	21	0.5931142569	0.2974947691	0	0	-431602080	91899	2	0.6181533933	0.2745302916	0	0	-431602080	85515	4
6938	218	21	0.5953051448	0.2968684733	0	0	-431602080	91901	5	0.6215239763	0.274610579	0	0	-431602080	84879	13
6939	219	21	0.5978090763	0.2964509428	0	0	-431602080	91902	3	0.6244131327	0.2741823196	0	0	-431602080	85519	3
6941	221	21	0.6015649438	0.2968684733	0	0	-431602080	91905	5	0.6275430322	0.2745302916	0	0	-431602080	85522	12
6942	222	21	0.6040688753	0.2964509428	0	0	-431602080	91906	3	0.6320143342	0.2740828991	0	0	-431602080	84885	7
6943	223	21	0.6056337953	0.2974947691	0	0	-431602080	91907	2	0.6330203414	0.2745302916	0	0	-431602080	84245	2
6945	225	21	0.6079812646	0.2969728708	0	0	-431602080	91909	4	0.6353677511	0.2745302916	0	0	-431602080	85526	4
6946	226	21	0.6111111045	0.2974947691	0	0	-431602080	91911	4	0.6384977102	0.2741823196	0	0	-431602080	84889	9
6948	228	21	0.614241004	0.2974947691	0	0	-431602080	91913	4	0.6416275501	0.2734864354	0	0	-431602080	84890	2
6949	229	21	0.6176317334	0.2978427112	0	0	-431602080	91915	3	0.6442357898	0.2741823196	0	0	-431602080	84893	12
6950	230	21	0.6197183132	0.2985386252	0	0	-431602080	91916	1	0.6478873491	0.2745302916	0	0	-431602080	85534	4
6952	232	21	0.6212832332	0.2974947691	0	0	-431602080	91917	2	0.6494522691	0.2734864354	0	0	-431602080	84895	3
6953	233	21	0.6238914728	0.2978427112	0	0	-431602080	91919	3	0.6516879201	0.2740829289	0	0	-431602080	84897	7
6954	234	21	0.6275430918	0.2985386252	0	0	-431602080	91922	5	0.656193614	0.2741288245	0	0	-431602080	84901	13
6955	235	21	0.6291079521	0.3006263077	0	0	-431602080	92562	1	0.6588419676	0.2734864354	0	0	-431602080	84261	1
6957	237	21	0.6317162514	0.2992345095	0	0	-431602080	92565	6	0.6616873145	0.2734864354	0	0	-431602080	84904	11
6958	238	21	0.6353677511	0.2995824516	0	0	-431602080	92567	4	0.6666666269	0.2724425793	0	0	-431602080	84907	8
6959	239	21	0.6369327307	0.2985386252	0	0	-431602080	91927	1	0.6666666865	0.2734864354	0	0	-431602080	84906	2
6961	241	21	0.6392801404	0.2995824814	0	0	-431602080	92569	4	0.669483602	0.2726513743	0	0	-431602080	84908	5
6962	242	21	0.6424100399	0.2995824814	0	0	-431602080	92571	4	0.6727841496	0.2727272511	0	0	-431602080	84911	11
6964	244	21	0.6447574496	0.3006263077	0	0	-431602080	92572	1	0.6760563254	0.2734864354	0	0	-431602080	84912	2
6965	245	21	0.6466353536	0.2993736863	0	0	-431602080	92574	5	0.6785842776	0.2725229263	0	0	-431602080	84915	13
6966	246	21	0.6499739289	0.2992345393	0	0	-431602080	91936	3	0.6838810444	0.2724425793	0	0	-431602080	84918	8
6967	247	21	0.6520605087	0.2999304235	0	0	-431602080	92577	3	0.6838810444	0.2724425793	0	0	-431602080	84917	4
6969	249	21	0.6541470885	0.2995824814	0	0	-431602080	92578	2	0.6870109439	0.2724425793	0	0	-431602080	84919	4
6970	250	21	0.6564945579	0.2995824814	0	0	-431602080	92580	4	0.6905879378	0.2725917101	0	0	-431602080	84923	14
6971	251	21	0.6593636274	0.2992345393	0	0	-431602080	91942	3	0.6932707429	0.2713987529	0	0	-431602080	84283	2
6973	253	21	0.6627542973	0.2995824814	0	0	-431602080	92584	4	0.6964006424	0.2724425793	0	0	-431602080	84926	12
6974	254	21	0.665101707	0.2995824814	0	0	-431602080	92585	2	0.6995305419	0.2724425793	0	0	-431602080	84927	4
6976	256	21	0.6674491763	0.2995824814	0	0	-431602080	92587	4	0.7018779516	0.2724425793	0	0	-431602080	84289	4
6977	257	21	0.669796586	0.2995824814	0	0	-431602080	92588	2	0.7030516863	0.2724425793	0	0	-431602080	84930	8
6978	258	21	0.6721439958	0.2995824814	0	0	-431602080	92590	4	0.7073552608	0.2724425793	0	0	-431602080	84933	12
6980	260	21	0.6744914055	0.2995824814	0	0	-431602080	92591	2	0.7104851604	0.2734864354	0	0	-431602080	84934	2
6981	261	21	0.6772300601	0.2995824814	0	0	-431602080	91954	4	0.7131679058	0.2722934783	0	0	-431602080	84937	14
6982	262	21	0.6799687147	0.3006263077	0	0	-431602080	92595	2	0.7167448997	0.2724425793	0	0	-431602080	84938	4
6984	264	21	0.6823161244	0.3006263077	0	0	-431602080	92596	1	0.7190923691	0.2724425793	0	0	-431602080	84940	4
6985	265	21	0.6830985546	0.2995824814	0	0	-431602080	92597	2	0.7202661037	0.2724425793	0	0	-431602080	84941	8
6986	266	21	0.6870109439	0.3006263077	0	0	-431602080	93240	7	0.7256455421	0.2724425793	0	0	-431602080	84306	16
6987	267	21	0.6901408434	0.3016701341	0	0	-431602080	93241	2	0.7276995182	0.2713987529	0	0	-431602080	84305	3
6989	269	21	0.6923317313	0.3010438383	0	0	-431602080	93243	5	0.7313511372	0.2727905214	0	0	-431602080	84948	9
6990	270	21	0.6948356628	0.3006263077	0	0	-431602080	93244	3	0.7342723012	0.272233814	0	0	-431602080	83670	5
6992	272	21	0.6979655623	0.3006263077	0	0	-431602080	92606	1	0.7370892167	0.2713987529	0	0	-431602080	84311	2
6993	273	21	0.6987480521	0.3011482358	0	0	-431602080	93247	4	0.7372630239	0.2727905512	0	0	-431602080	84952	9
6994	274	21	0.7017214298	0.3010438383	0	0	-431602080	93249	5	0.7417840362	0.2724425793	0	0	-431602080	84955	12
6996	276	21	0.7042253613	0.3006263077	0	0	-431602080	92610	1	0.7449139357	0.2734864354	0	0	-431602080	84956	2
6997	277	21	0.7063772082	0.3008872569	0	0	-431602080	92613	8	0.7482279539	0.2721355855	0	0	-431602080	84320	17
6998	278	21	0.7104851604	0.3010438383	0	0	-431602080	92615	5	0.7529622912	0.2725917101	0	0	-431602080	84322	7
6999	279	21	0.7120500803	0.3027139902	0	0	-431602080	93255	1	0.7543035746	0.2734864354	0	0	-431602080	84962	2
7001	281	21	0.7136150002	0.3006263077	0	0	-431602080	93256	3	0.7558685541	0.2724425793	0	0	-431602080	84963	4
7002	282	21	0.7173317671	0.3008872569	0	0	-431602080	93260	8	0.7604810596	0.2726073861	0	0	-431602080	84968	19
7003	283	21	0.7183098793	0.3027139902	0	0	-431602080	93259	1	0.7621283531	0.2693110704	0	0	-431602080	83047	1
7005	285	21	0.7223787308	0.3010438383	0	0	-431602080	93262	5	0.7668231726	0.2721579075	0	0	-431602080	84971	11
7006	286	21	0.7245696187	0.3016701341	0	0	-431602080	93263	2	0.7699530721	0.2713987529	0	0	-431602080	84332	3
7008	288	21	0.7261345983	0.3006263077	0	0	-431602080	92624	1	0.771517992	0.2713987529	0	0	-431602080	84333	2
7009	289	21	0.7276995778	0.3006263077	0	0	-431602080	92626	6	0.7733959556	0.2726513743	0	0	-431602080	84975	10
7010	290	21	0.7313511372	0.301322192	0	0	-431602080	93268	6	0.777777791	0.2718163133	0	0	-431602080	84338	10
7012	292	21	0.7339593172	0.3027139902	0	0	-431602080	93269	1	0.7809076905	0.2713987529	0	0	-431602080	84339	2
7013	293	21	0.7358372808	0.3014613986	0	0	-431602080	93271	5	0.7835159302	0.272094667	0	0	-431602080	84342	12
7014	294	21	0.7391757965	0.301322192	0	0	-431602080	92633	3	0.7871674299	0.2724425793	0	0	-431602080	84983	4
7017	297	21	0.7428272963	0.3020180762	0	0	-431602080	93275	3	0.790297389	0.2718163133	0	0	-431602080	84346	10
7018	298	21	0.7464789152	0.3021920621	0	0	-431602080	93278	4	0.7960354686	0.2718162835	0	0	-431602080	83711	15
7021	301	21	0.750130415	0.3020180762	0	0	-431602080	93280	3	0.8023474216	0.2720250487	0	0	-431602080	84354	10
7022	302	21	0.7532603145	0.3020180762	0	0	-431602080	93282	3	0.806170404	0.2719952166	0	0	-431602080	84356	7
7023	303	21	0.7558685541	0.3037578464	0	0	-431602080	93923	2	0.8075117469	0.2713987529	0	0	-431602080	83716	1
7025	305	21	0.7574334741	0.3037578464	0	0	-431602080	93924	2	0.8090766668	0.2724425793	0	0	-431602080	84997	4
7026	306	21	0.7597809434	0.3037578464	0	0	-431602080	93926	4	0.8122066259	0.2713987529	0	0	-431602080	84360	9
7028	308	21	0.7621283531	0.3037578464	0	0	-431602080	93927	2	0.8153364658	0.2693110704	0	0	-431602080	83081	1
7029	309	21	0.7652582526	0.3037578464	0	0	-431602080	93930	6	0.8186619878	0.2710073292	0	0	-431602080	84365	16
7030	310	21	0.7689097524	0.3034099042	0	0	-431602080	93292	3	0.8247261643	0.2713987529	0	0	-431602080	84368	6
7031	311	21	0.7699530721	0.3048016727	0	0	-431602080	93932	1	0.8247261643	0.2703549266	0	0	-431602080	84367	4
7033	313	21	0.771517992	0.3037578464	0	0	-431602080	93933	2	0.8278560042	0.2703549266	0	0	-431602080	84369	4
7034	314	21	0.7743349075	0.3035490811	0	0	-431602080	93296	5	0.8320693374	0.2710775733	0	0	-431602080	84374	13
7035	315	21	0.7762128115	0.3048016727	0	0	-431602080	93936	1	0.8341158032	0.2703549266	0	0	-431602080	84373	4
7037	317	21	0.7796557546	0.3039666116	0	0	-431602080	93939	5	0.8379163742	0.2708022892	0	0	-431602080	84376	7
7038	318	21	0.7836463451	0.3027139902	0	0	-431602080	93302	4	0.8433407545	0.2704098225	0	0	-431602080	84381	19
7040	0	22	0.1361502409	0.2922755778	0	0	-431602080	89688	3	0.1948356777	0.2901878953	0	0	-431602080	89085	2
7042	2	22	0.143192485	0.2933194041	0	0	-431602080	90332	4	0.1987480372	0.2922755778	0	0	-431602080	89727	1
7045	5	22	0.1494522691	0.2933194041	0	0	-431602080	90336	4	0.2039645165	0.2915796936	0	0	-431602080	89731	3
7046	6	22	0.1525821686	0.2933194041	0	0	-431602080	90338	4	0.2081377208	0.2912317514	0	0	-431602080	89733	2
7049	9	22	0.1580594629	0.2943632603	0	0	-431602080	90341	1	0.2112676054	0.2912317514	0	0	-431602080	89735	2
